2	026	47	2:23:52
2	020	61	2:23:52
2	009	50	2:23:52
2	012	55	2:23:52
2	015	55	2:23:52
2	017	53	2:23:52
2	016	48	2:23:52
2	008	56	2:23:52
2	002	50	2:23:52
2	024	59	2:23:52
2	007	54	2:23:52
2	005	50	2:23:52
2	022	58	2:23:52
2	014	58	2:23:52
2	010	58	2:23:52
2	027	51	2:23:52
2	018	45	2:23:52
2	004	41	2:23:52
3	012	48	2:23:52
3	014	51	2:23:52
3	024	49	2:23:52
3	026	59	2:23:52
3	017	57	2:23:52
3	027	59	2:23:52
3	022	48	2:23:52
3	007	46	2:23:52
3	016	59	2:23:52
3	013	54	2:23:52
3	015	50	2:23:52
3	004	48	2:23:52
3	008	51	2:23:52
3	021	41	2:23:52
3	018	56	2:23:52
3	009	50	2:23:52
3	010	52	2:23:52
3	023	49	2:23:52
3	011	48	2:23:52
3	025	63	2:23:52
3	017	57	2:23:52
3	009	49	2:23:52
3	014	54	2:23:52
3	012	50	2:23:52
3	010	53	2:23:52
3	001	46	2:23:52
3	015	52	2:23:52
3	011	50	2:23:52
3	008	50	2:23:52
3	027	59	2:23:52
4	009	60	2:23:52
4	008	62	2:23:52
4	011	56	2:23:52
4	006	53	2:23:52
4	014	56	2:23:52
4	012	50	2:23:52
4	017	59	2:23:52
4	010	55	2:23:52
4	019	56	2:23:52
4	015	57	2:23:52
4	005	53	2:23:52
4	020	56	2:23:52
4	027	36	2:23:52
4	001	42	2:23:52
4	009	61	2:23:52
4	010	54	2:23:52
4	022	56	2:23:52
4	007	65	2:23:52
4	013	58	2:23:52
4	008	64	2:23:52
4	015	56	2:23:52
4	004	57	2:23:52
4	011	56	2:23:52
4	019	57	2:23:52
4	006	52	2:23:52
4	024	54	2:23:52
4	014	55	2:23:52
4	027	38	2:23:52
4	020	54	2:23:52
4	016	57	2:23:52
4	018	59	2:23:52
4	017	58	2:23:52
4	005	56	2:23:52
4	023	54	2:23:52
4	021	52	2:23:52
4	001	49	2:23:52
4	012	54	2:23:52
1	001	58	2:23:52
1	002	61	2:23:52
1	012	51	2:23:52
1	011	56	2:23:52
1	015	46	2:23:52
1	020	46	2:23:52
1	014	49	2:23:52
1	022	52	2:23:52
1	004	48	2:23:52
1	010	55	2:23:52
1	005	49	2:23:52
1	023	56	2:23:52
1	019	49	2:23:52
1	021	51	2:23:52
1	024	46	2:23:52
2	008	53	2:23:52
2	018	49	2:23:52
2	007	50	2:23:52
2	006	49	2:23:52
2	017	57	2:23:52
2	013	55	2:23:52
2	009	54	2:23:52
2	027	49	2:23:52
2	016	52	2:23:52
2	020	61	2:23:52
2	012	54	2:23:52
2	002	48	2:23:53
2	024	58	2:23:53
2	011	58	2:23:53
2	022	58	2:23:53
2	021	58	2:23:53
2	014	58	2:23:53
2	006	48	2:23:53
2	019	58	2:23:53
2	018	46	2:23:53
2	023	65	2:23:53
2	016	51	2:23:53
2	009	47	2:23:53
2	017	49	2:23:53
2	010	57	2:23:53
2	004	50	2:23:53
2	026	52	2:23:53
2	001	50	2:23:53
2	003	42	2:23:53
2	027	49	2:23:53
2	013	51	2:23:53
2	005	56	2:23:53
2	007	53	2:23:53
2	015	53	2:23:53
2	008	55	2:23:53
3	027	56	2:23:53
3	015	51	2:23:53
3	010	52	2:23:53
3	016	58	2:23:53
3	013	56	2:23:53
3	008	48	2:23:53
3	002	43	2:23:53
3	014	49	2:23:53
3	026	59	2:23:53
3	018	55	2:23:53
3	017	56	2:23:53
3	022	53	2:23:53
3	025	62	2:23:53
3	001	46	2:23:53
3	009	50	2:23:53
3	019	45	2:23:53
3	023	49	2:23:53
3	004	43	2:23:53
3	003	39	2:23:53
3	024	54	2:23:53
3	011	49	2:23:53
3	006	36	2:23:53
3	012	51	2:23:53
3	007	50	2:23:53
4	005	57	2:23:53
4	021	51	2:23:53
4	020	57	2:23:53
4	016	56	2:23:53
4	007	62	2:23:53
4	014	57	2:23:53
4	008	61	2:23:53
4	009	58	2:23:53
4	013	57	2:23:53
4	006	51	2:23:53
4	017	59	2:23:53
4	021	53	2:23:53
4	012	52	2:23:53
4	002	42	2:23:53
4	015	55	2:23:53
4	023	54	2:23:53
4	001	42	2:23:53
4	018	57	2:23:53
4	020	55	2:23:53
4	005	58	2:23:53
4	010	54	2:23:53
4	004	55	2:23:53
4	022	56	2:23:53
4	019	57	2:23:53
4	027	36	2:23:53
4	011	55	2:23:53
4	024	54	2:23:53
4	026	36	2:23:53
1	001	58	2:23:53
1	002	61	2:23:53
1	010	51	2:23:53
1	019	48	2:23:53
1	004	53	2:23:53
1	022	49	2:23:53
1	024	48	2:23:53
1	023	53	2:23:53
1	021	42	2:23:53
1	011	54	2:23:53
1	012	52	2:23:53
1	014	50	2:23:53
1	005	50	2:23:53
1	020	49	2:23:53
1	015	41	2:23:53
1	002	59	2:23:53
1	001	59	2:23:53
1	020	50	2:23:53
2	018	50	2:23:53
2	001	48	2:23:53
2	017	54	2:23:53
2	008	52	2:23:53
2	009	48	2:23:53
2	020	62	2:23:53
2	007	50	2:23:53
2	027	47	2:23:53
2	002	48	2:23:53
2	006	47	2:23:53
2	016	53	2:23:53
2	013	50	2:23:53
2	026	43	2:23:53
2	020	62	2:23:53
2	021	57	2:23:53
2	023	63	2:23:53
2	022	57	2:23:53
2	014	59	2:23:53
2	012	56	2:23:53
2	009	51	2:23:53
2	013	53	2:23:53
2	005	52	2:23:53
2	016	44	2:23:53
2	006	52	2:23:53
2	008	51	2:23:53
2	007	50	2:23:53
2	018	49	2:23:53
2	002	52	2:23:53
2	010	56	2:23:53
2	001	48	2:23:53
2	011	57	2:23:53
2	017	56	2:23:53
2	015	51	2:23:53
2	026	46	2:23:53
2	027	51	2:23:53
2	004	50	2:23:53
2	003	46	2:23:53
3	027	58	2:23:53
3	016	57	2:23:53
3	009	52	2:23:53
3	021	42	2:23:53
3	015	50	2:23:53
3	018	56	2:23:53
3	007	49	2:23:53
3	012	47	2:23:53
3	013	53	2:23:53
3	014	54	2:23:53
3	010	52	2:23:53
3	001	48	2:23:53
3	023	50	2:23:53
3	022	53	2:23:53
3	017	58	2:23:53
3	008	45	2:23:53
3	011	50	2:23:53
3	006	45	2:23:54
3	026	58	2:23:54
3	024	49	2:23:54
3	002	44	2:23:54
4	020	51	2:23:54
4	004	56	2:23:54
4	019	56	2:23:54
4	005	58	2:23:54
4	007	63	2:23:54
4	008	63	2:23:54
4	009	58	2:23:54
4	017	57	2:23:54
4	023	54	2:23:54
4	004	55	2:23:54
4	027	46	2:23:54
4	005	57	2:23:54
4	025	41	2:23:54
4	019	57	2:23:54
4	020	57	2:23:54
4	013	57	2:23:54
4	002	41	2:23:54
4	024	54	2:23:54
4	012	54	2:23:54
4	001	45	2:23:54
4	021	53	2:23:54
4	011	51	2:23:54
4	014	52	2:23:54
4	022	56	2:23:54
4	006	52	2:23:54
4	015	55	2:23:54
4	018	56	2:23:54
4	026	41	2:23:54
4	016	57	2:23:54
4	010	53	2:23:54
1	002	60	2:23:54
1	001	59	2:23:54
1	003	55	2:23:54
1	021	47	2:23:54
1	019	50	2:23:54
1	023	54	2:23:54
1	011	57	2:23:54
1	015	45	2:23:54
1	012	55	2:23:54
1	010	49	2:23:54
1	005	50	2:23:54
1	024	46	2:23:54
1	022	45	2:23:54
1	004	51	2:23:54
1	013	47	2:23:54
1	014	49	2:23:54
1	002	61	2:23:54
1	001	59	2:23:54
1	003	58	2:23:54
1	013	51	2:23:54
1	010	46	2:23:54
1	004	52	2:23:54
1	012	55	2:23:54
1	020	49	2:23:54
1	023	50	2:23:54
2	020	60	2:23:54
2	023	59	2:23:54
2	003	44	2:23:54
2	013	54	2:23:54
2	004	46	2:23:54
2	010	54	2:23:54
2	018	49	2:23:54
2	012	55	2:23:54
2	008	55	2:23:54
2	009	53	2:23:54
2	001	43	2:23:54
2	025	49	2:23:54
2	007	54	2:23:54
2	027	50	2:23:54
2	017	52	2:23:54
2	002	48	2:23:54
2	026	48	2:23:54
2	016	48	2:23:54
2	020	62	2:23:54
2	023	59	2:23:54
2	019	56	2:23:54
2	014	59	2:23:54
2	011	58	2:23:54
2	018	49	2:23:54
2	001	48	2:23:54
2	004	44	2:23:54
2	024	56	2:23:54
2	012	53	2:23:54
2	002	50	2:23:54
2	006	52	2:23:54
2	007	51	2:23:54
2	017	51	2:23:54
2	022	59	2:23:54
2	005	53	2:23:54
2	009	51	2:23:54
2	021	58	2:23:54
2	027	51	2:23:54
2	015	53	2:23:54
2	026	48	2:23:54
2	013	52	2:23:54
2	008	54	2:23:54
2	016	53	2:23:54
2	010	56	2:23:54
2	003	44	2:23:54
2	025	38	2:23:54
3	027	58	2:23:54
3	016	59	2:23:54
4	007	65	2:23:54
4	009	60	2:23:54
4	010	55	2:23:54
4	025	42	2:23:54
4	021	52	2:23:54
4	008	64	2:23:54
4	022	52	2:23:54
4	011	50	2:23:54
4	014	56	2:23:54
4	006	54	2:23:54
4	018	54	2:23:54
4	020	56	2:23:55
4	013	58	2:23:55
4	024	48	2:23:55
4	003	45	2:23:55
4	023	51	2:23:55
4	005	57	2:23:55
4	001	41	2:23:55
4	019	58	2:23:55
4	004	57	2:23:55
4	012	50	2:23:55
4	017	57	2:23:55
4	026	45	2:23:55
4	015	54	2:23:55
4	002	49	2:23:55
4	009	61	2:23:55
4	014	55	2:23:55
4	008	61	2:23:55
4	007	63	2:23:55
4	020	56	2:23:55
4	022	52	2:23:55
4	024	52	2:23:55
4	019	58	2:23:55
4	023	53	2:23:55
4	017	58	2:23:55
4	021	52	2:23:55
4	001	42	2:23:55
4	025	42	2:23:55
4	012	53	2:23:55
4	027	50	2:23:55
4	011	52	2:23:55
4	018	55	2:23:55
4	004	57	2:23:55
4	016	53	2:23:55
4	006	53	2:23:55
1	001	58	2:23:55
1	002	60	2:23:55
1	012	54	2:23:55
1	023	49	2:23:55
1	022	52	2:23:55
1	020	48	2:23:55
1	024	46	2:23:55
1	011	56	2:23:55
1	006	53	2:23:55
1	004	50	2:23:55
1	014	50	2:23:55
1	019	49	2:23:55
1	013	50	2:23:55
1	025	48	2:23:55
1	021	43	2:23:55
1	003	57	2:23:55
1	001	59	2:23:55
1	002	57	2:23:55
1	021	41	2:23:55
1	023	48	2:23:55
1	015	45	2:23:55
1	011	56	2:23:55
1	010	54	2:23:55
1	012	55	2:23:55
1	006	49	2:23:55
1	020	45	2:23:55
1	014	50	2:23:55
1	019	50	2:23:55
1	013	46	2:23:55
1	005	49	2:23:55
1	024	48	2:23:55
1	004	48	2:23:55
1	022	46	2:23:55
2	020	60	2:23:55
2	022	57	2:23:55
2	023	62	2:23:55
2	021	58	2:23:55
2	019	62	2:23:55
2	014	56	2:23:55
2	024	57	2:23:55
2	005	51	2:23:55
2	012	52	2:23:55
2	011	57	2:23:55
2	010	55	2:23:55
2	006	49	2:23:55
2	004	49	2:23:55
2	016	46	2:23:55
2	008	53	2:23:55
2	015	52	2:23:55
3	027	56	2:23:55
3	009	49	2:23:55
3	001	49	2:23:55
3	013	51	2:23:55
3	018	54	2:23:55
3	003	44	2:23:55
3	017	59	2:23:55
3	007	51	2:23:55
3	002	48	2:23:55
3	016	57	2:23:55
3	027	55	2:23:55
3	024	49	2:23:55
3	019	44	2:23:56
3	012	49	2:23:56
3	009	47	2:23:56
3	002	46	2:23:56
3	005	48	2:23:56
3	015	50	2:23:56
3	001	50	2:23:56
3	006	49	2:23:56
3	025	58	2:23:56
3	022	54	2:23:56
4	006	53	2:23:56
4	024	54	2:23:56
4	022	55	2:23:56
4	019	59	2:23:56
4	016	57	2:23:56
4	012	46	2:23:56
4	025	47	2:23:56
4	009	62	2:23:56
4	015	57	2:23:56
4	027	42	2:23:56
4	005	59	2:23:56
4	001	45	2:23:56
4	026	46	2:23:56
4	002	41	2:23:56
4	007	62	2:23:56
4	009	61	2:23:56
4	008	61	2:23:56
4	014	55	2:23:56
4	017	58	2:23:56
4	005	58	2:23:56
4	004	57	2:23:56
4	018	56	2:23:56
4	020	59	2:23:56
4	015	58	2:23:56
4	006	52	2:23:56
4	010	51	2:23:56
4	013	57	2:23:56
4	021	51	2:23:56
4	022	54	2:23:56
4	025	50	2:23:56
4	016	57	2:23:56
4	026	51	2:23:56
4	001	46	2:23:56
4	011	52	2:23:56
4	003	42	2:23:56
4	023	57	2:23:56
4	027	44	2:23:56
4	012	51	2:23:56
4	024	55	2:23:56
4	019	59	2:23:56
1	003	58	2:23:56
1	023	54	2:23:56
1	012	55	2:23:56
1	002	59	2:23:56
1	006	52	2:23:56
1	013	50	2:23:56
1	020	49	2:23:56
1	022	53	2:23:56
1	010	52	2:23:56
1	005	42	2:23:56
1	014	50	2:23:56
1	001	59	2:23:56
1	021	50	2:23:56
1	024	48	2:23:56
1	019	50	2:23:56
1	011	55	2:23:56
1	015	45	2:23:56
2	008	57	2:23:56
2	007	48	2:23:56
2	009	56	2:23:56
2	017	53	2:23:56
2	020	63	2:23:56
2	021	59	2:23:56
2	007	55	2:23:56
2	014	55	2:23:56
2	022	57	2:23:56
2	008	57	2:23:56
2	010	59	2:23:56
2	011	59	2:23:56
2	024	56	2:23:56
2	006	53	2:23:56
2	019	62	2:23:56
2	013	54	2:23:56
2	023	65	2:23:56
2	005	46	2:23:56
2	012	56	2:23:56
2	009	48	2:23:56
2	015	57	2:23:56
3	027	50	2:23:56
3	016	56	2:23:56
3	022	57	2:23:56
3	025	58	2:23:56
3	026	52	2:23:56
3	004	49	2:23:56
3	023	53	2:23:56
3	018	51	2:23:56
3	013	51	2:23:56
4	009	58	2:23:56
4	008	63	2:23:56
4	014	57	2:23:56
4	007	62	2:23:56
4	020	56	2:23:56
4	021	50	2:23:56
4	005	56	2:23:56
4	011	48	2:23:57
4	012	49	2:23:57
4	006	53	2:23:57
4	015	57	2:23:57
4	010	51	2:23:57
4	019	58	2:23:57
4	009	61	2:23:57
4	016	56	2:23:57
4	014	54	2:23:57
4	008	62	2:23:57
4	022	58	2:23:57
4	010	50	2:23:57
4	023	57	2:23:57
4	015	56	2:23:57
4	017	58	2:23:57
4	012	50	2:23:57
4	011	52	2:23:57
4	027	50	2:23:57
4	004	57	2:23:57
4	025	52	2:23:57
4	021	52	2:23:57
4	018	58	2:23:57
4	013	57	2:23:57
4	024	48	2:23:57
4	006	53	2:23:57
4	019	58	2:23:57
4	005	57	2:23:57
4	026	46	2:23:57
4	020	54	2:23:57
4	003	45	2:23:57
4	001	34	2:23:57
1	001	61	2:23:57
1	019	50	2:23:57
1	010	50	2:23:57
1	023	53	2:23:57
1	011	56	2:23:57
1	020	56	2:23:57
1	013	48	2:23:57
1	015	45	2:23:57
2	021	59	2:23:57
2	022	58	2:23:57
2	014	54	2:23:57
2	005	51	2:23:57
2	018	49	2:23:57
2	016	47	2:23:57
2	024	57	2:23:57
2	004	56	2:23:57
2	017	52	2:23:57
2	007	53	2:23:57
2	012	55	2:23:57
2	008	57	2:23:57
2	009	52	2:23:57
2	026	55	2:23:57
2	014	56	2:23:57
2	013	52	2:23:57
2	002	50	2:23:57
2	022	59	2:23:57
2	008	56	2:23:57
2	024	56	2:23:57
2	006	53	2:23:57
2	019	59	2:23:57
2	023	60	2:23:57
2	017	53	2:23:57
2	009	51	2:23:57
2	020	59	2:23:57
2	012	52	2:23:57
2	007	53	2:23:57
2	016	51	2:23:57
2	011	53	2:23:57
2	021	58	2:23:57
2	004	49	2:23:57
2	001	49	2:23:57
3	027	53	2:23:57
3	017	58	2:23:57
3	016	57	2:23:57
3	026	56	2:23:57
3	024	53	2:23:57
3	004	51	2:23:57
3	007	47	2:23:57
3	006	44	2:23:57
3	025	58	2:23:57
3	013	49	2:23:57
3	008	47	2:23:57
3	001	48	2:23:57
3	023	52	2:23:57
3	009	45	2:23:57
3	019	46	2:23:57
4	022	53	2:23:57
4	012	48	2:23:57
4	014	54	2:23:57
4	011	54	2:23:57
4	020	52	2:23:57
4	021	54	2:23:57
4	009	60	2:23:57
4	007	61	2:23:57
4	023	59	2:23:57
4	027	48	2:23:57
4	018	60	2:23:57
4	024	54	2:23:57
4	020	52	2:23:57
4	016	60	2:23:57
4	019	57	2:23:57
4	025	51	2:23:57
4	014	55	2:23:57
4	004	58	2:23:57
4	015	57	2:23:57
4	011	54	2:23:57
4	005	58	2:23:57
4	022	58	2:23:57
4	006	54	2:23:57
4	026	52	2:23:57
4	017	59	2:23:57
4	013	57	2:23:57
4	012	51	2:23:57
4	021	53	2:23:57
4	010	54	2:23:57
1	010	55	2:23:58
1	002	58	2:23:58
1	011	56	2:23:58
1	005	51	2:23:58
1	014	52	2:23:58
1	017	46	2:23:58
1	020	50	2:23:58
1	024	44	2:23:58
1	019	53	2:23:58
1	023	55	2:23:58
1	022	50	2:23:58
1	012	54	2:23:58
1	013	48	2:23:58
1	006	50	2:23:58
1	015	53	2:23:58
1	027	43	2:23:58
1	021	46	2:23:58
2	008	50	2:23:58
2	026	51	2:23:58
2	007	56	2:23:58
2	018	47	2:23:58
2	009	51	2:23:58
2	013	53	2:23:58
2	014	51	2:23:58
2	019	62	2:23:58
2	010	53	2:23:58
2	011	56	2:23:58
2	020	64	2:23:58
2	024	55	2:23:58
2	026	51	2:23:58
2	021	60	2:23:58
2	023	61	2:23:58
2	018	51	2:23:58
2	012	52	2:23:58
2	015	55	2:23:58
2	008	59	2:23:58
2	009	49	2:23:58
2	002	49	2:23:58
2	005	50	2:23:58
2	022	59	2:23:58
2	017	53	2:23:58
2	007	56	2:23:58
3	015	50	2:23:58
3	014	54	2:23:58
3	019	47	2:23:58
3	018	57	2:23:58
3	010	47	2:23:58
3	005	49	2:23:58
3	022	57	2:23:58
3	023	51	2:23:58
3	007	50	2:23:58
3	020	41	2:23:58
3	017	57	2:23:58
3	025	57	2:23:58
3	013	52	2:23:58
3	004	46	2:23:58
3	008	49	2:23:58
3	026	59	2:23:58
3	016	59	2:23:58
3	024	52	2:23:58
3	021	44	2:23:58
3	002	42	2:23:58
3	001	42	2:23:58
3	012	45	2:23:58
3	016	56	2:23:58
3	024	54	2:23:58
3	015	51	2:23:58
3	026	58	2:23:58
3	006	43	2:23:58
3	018	57	2:23:58
3	027	58	2:23:58
3	014	51	2:23:58
3	021	46	2:23:58
4	024	51	2:23:58
4	014	56	2:23:58
4	016	58	2:23:58
4	021	51	2:23:58
4	018	58	2:23:58
4	015	58	2:23:58
4	011	52	2:23:58
4	006	51	2:23:58
4	026	51	2:23:58
4	027	47	2:23:58
4	007	62	2:23:58
4	015	57	2:23:58
4	014	53	2:23:58
4	009	61	2:23:58
4	016	58	2:23:58
4	008	64	2:23:58
4	027	50	2:23:58
4	019	57	2:23:58
4	004	58	2:23:58
4	023	58	2:23:58
4	021	52	2:23:58
4	013	55	2:23:58
4	026	51	2:23:58
4	003	41	2:23:58
4	017	58	2:23:58
4	022	58	2:23:58
4	024	56	2:23:58
4	001	42	2:23:58
4	010	51	2:23:58
4	018	58	2:23:58
4	011	52	2:23:58
4	005	54	2:23:58
4	012	50	2:23:58
4	006	53	2:23:58
4	020	54	2:23:58
4	025	50	2:23:58
1	003	59	2:23:58
1	002	62	2:23:58
1	001	58	2:23:58
1	021	54	2:23:58
1	020	53	2:23:58
1	013	48	2:23:58
1	010	54	2:23:58
1	023	50	2:23:58
1	005	48	2:23:58
1	011	57	2:23:58
1	024	45	2:23:58
1	019	58	2:23:58
1	022	49	2:23:58
1	012	56	2:23:58
1	006	56	2:23:58
1	001	60	2:23:58
1	002	60	2:23:58
1	003	61	2:23:58
1	010	56	2:23:58
1	005	45	2:23:58
1	012	55	2:23:58
1	019	55	2:23:58
1	020	53	2:23:58
1	023	55	2:23:58
1	006	49	2:23:58
1	011	56	2:23:58
1	021	55	2:23:58
2	015	49	2:23:58
2	023	51	2:23:58
2	021	57	2:23:59
2	019	59	2:23:59
2	007	56	2:23:59
2	011	57	2:23:59
2	012	53	2:23:59
2	008	57	2:23:59
2	010	54	2:23:59
2	027	44	2:23:59
2	020	58	2:23:59
2	017	56	2:23:59
2	014	57	2:23:59
2	018	52	2:23:59
2	005	51	2:23:59
2	009	53	2:23:59
2	026	50	2:23:59
2	002	50	2:23:59
2	004	53	2:23:59
2	001	47	2:23:59
2	016	43	2:23:59
2	021	57	2:23:59
3	025	62	2:23:59
3	008	53	2:23:59
3	024	54	2:23:59
3	026	60	2:23:59
3	014	49	2:23:59
3	005	49	2:23:59
3	016	58	2:23:59
3	022	56	2:23:59
3	004	54	2:23:59
3	010	53	2:23:59
3	017	57	2:23:59
3	013	53	2:23:59
3	007	50	2:23:59
3	025	61	2:23:59
3	018	54	2:23:59
3	027	53	2:23:59
3	015	48	2:23:59
3	019	49	2:23:59
4	007	64	2:23:59
4	008	62	2:23:59
4	005	56	2:23:59
4	010	49	2:23:59
4	024	56	2:23:59
4	003	45	2:23:59
4	015	56	2:23:59
4	019	59	2:23:59
4	016	60	2:23:59
4	027	48	2:23:59
4	025	48	2:23:59
4	014	55	2:23:59
4	021	53	2:23:59
4	017	60	2:23:59
4	004	58	2:23:59
4	026	49	2:23:59
4	018	61	2:23:59
4	022	57	2:23:59
4	020	57	2:23:59
4	013	57	2:23:59
4	007	64	2:23:59
4	008	63	2:23:59
4	009	61	2:23:59
1	001	64	2:23:59
1	010	53	2:23:59
1	020	52	2:23:59
1	023	56	2:23:59
1	012	58	2:23:59
1	011	53	2:23:59
1	002	53	2:23:59
1	022	50	2:23:59
1	014	49	2:23:59
2	020	58	2:24:00
2	008	52	2:24:00
2	022	57	2:24:00
2	011	64	2:24:00
2	023	64	2:24:00
2	010	62	2:24:00
2	014	61	2:24:00
2	013	55	2:24:00
2	023	62	2:24:00
2	021	57	2:24:00
2	010	57	2:24:00
2	020	65	2:24:00
2	019	65	2:24:00
2	011	59	2:24:00
2	014	64	2:24:00
2	013	50	2:24:00
2	005	56	2:24:00
2	024	57	2:24:00
3	013	49	2:24:00
3	012	48	2:24:00
3	009	46	2:24:00
3	005	53	2:24:00
3	014	53	2:24:00
3	007	52	2:24:00
3	024	53	2:24:00
3	023	50	2:24:00
3	015	53	2:24:00
3	020	44	2:24:00
3	019	48	2:24:00
3	021	48	2:24:00
3	016	58	2:24:00
3	027	59	2:24:00
3	014	50	2:24:00
3	026	59	2:24:00
3	017	55	2:24:00
3	025	57	2:24:00
3	023	51	2:24:00
3	004	53	2:24:00
3	021	41	2:24:00
3	018	58	2:24:00
3	012	48	2:24:00
3	019	48	2:24:00
3	020	46	2:24:00
3	015	55	2:24:00
3	009	47	2:24:00
3	022	48	2:24:00
3	013	49	2:24:00
3	008	57	2:24:00
3	024	51	2:24:00
3	007	53	2:24:00
3	006	50	2:24:00
4	009	59	2:24:00
4	007	60	2:24:00
4	014	56	2:24:00
4	008	64	2:24:00
4	016	60	2:24:00
4	017	61	2:24:00
4	024	54	2:24:00
4	020	54	2:24:00
4	022	61	2:24:00
4	002	44	2:24:00
4	026	45	2:24:00
4	018	59	2:24:00
4	021	52	2:24:00
4	027	46	2:24:00
4	013	58	2:24:00
4	015	57	2:24:00
4	003	48	2:24:00
4	006	51	2:24:00
4	011	57	2:24:00
4	010	53	2:24:00
4	023	61	2:24:00
4	004	57	2:24:00
4	019	56	2:24:00
4	005	55	2:24:00
4	025	47	2:24:00
4	012	50	2:24:00
4	001	42	2:24:00
1	002	62	2:24:00
1	020	54	2:24:00
1	003	59	2:24:00
1	001	58	2:24:00
1	011	50	2:24:00
1	014	51	2:24:00
1	004	46	2:24:00
1	023	55	2:24:00
1	017	46	2:24:00
1	010	45	2:24:00
1	019	51	2:24:00
1	005	46	2:24:00
1	024	51	2:24:00
1	013	48	2:24:00
1	012	56	2:24:00
1	021	49	2:24:00
1	025	49	2:24:00
1	022	53	2:24:00
2	014	56	2:24:01
2	011	58	2:24:01
2	020	63	2:24:01
2	022	57	2:24:01
2	023	66	2:24:01
2	019	60	2:24:01
2	024	59	2:24:01
2	010	60	2:24:01
2	024	62	2:24:01
2	020	66	2:24:01
2	014	66	2:24:01
2	023	65	2:24:01
2	022	60	2:24:01
2	011	62	2:24:01
2	008	59	2:24:01
2	019	66	2:24:01
3	014	51	2:24:01
3	023	55	2:24:01
4	008	64	2:24:01
4	022	63	2:24:01
4	017	62	2:24:01
4	020	53	2:24:01
4	004	59	2:24:01
4	013	58	2:24:01
4	021	55	2:24:01
4	011	58	2:24:01
4	005	56	2:24:01
4	010	54	2:24:01
4	019	58	2:24:01
4	003	48	2:24:01
4	008	64	2:24:01
4	007	67	2:24:01
4	016	63	2:24:01
4	020	54	2:24:01
4	009	64	2:24:01
4	024	57	2:24:01
4	023	61	2:24:01
4	005	57	2:24:01
4	018	57	2:24:01
4	027	50	2:24:01
4	010	53	2:24:01
4	017	60	2:24:01
4	013	57	2:24:01
4	022	61	2:24:01
4	004	58	2:24:01
4	021	51	2:24:01
4	014	59	2:24:01
4	019	54	2:24:01
4	011	56	2:24:01
4	006	56	2:24:01
4	015	53	2:24:01
1	002	60	2:24:01
1	001	58	2:24:01
1	012	44	2:24:01
1	023	55	2:24:01
1	001	67	2:24:01
1	002	61	2:24:01
1	003	57	2:24:01
2	008	54	2:24:01
2	021	56	2:24:01
2	011	59	2:24:01
2	013	57	2:24:01
2	009	48	2:24:01
2	020	62	2:24:01
2	027	50	2:24:01
2	019	58	2:24:01
2	005	49	2:24:01
2	006	51	2:24:01
2	024	57	2:24:01
2	022	59	2:24:01
2	018	51	2:24:01
2	014	57	2:24:01
2	010	56	2:24:01
2	007	55	2:24:01
2	004	53	2:24:01
2	015	54	2:24:01
2	025	48	2:24:02
2	002	43	2:24:02
2	016	49	2:24:02
2	017	56	2:24:02
2	021	58	2:24:02
2	014	53	2:24:02
2	020	58	2:24:02
2	025	49	2:24:02
2	013	56	2:24:02
2	006	53	2:24:02
2	022	59	2:24:02
2	023	61	2:24:02
2	012	56	2:24:02
2	015	53	2:24:02
2	017	53	2:24:02
2	019	60	2:24:02
2	002	46	2:24:02
2	007	54	2:24:02
2	008	54	2:24:02
2	010	56	2:24:02
2	011	58	2:24:02
2	016	47	2:24:02
2	009	49	2:24:02
2	004	44	2:24:02
2	005	53	2:24:02
2	026	44	2:24:02
2	018	42	2:24:02
2	027	49	2:24:02
2	024	59	2:24:02
3	026	60	2:24:02
3	010	52	2:24:02
3	003	49	2:24:02
3	014	50	2:24:02
3	017	56	2:24:02
3	007	49	2:24:02
3	012	51	2:24:02
3	008	45	2:24:02
3	024	53	2:24:02
3	004	48	2:24:02
3	019	48	2:24:02
3	015	51	2:24:02
3	025	60	2:24:02
3	023	48	2:24:02
3	009	42	2:24:02
3	018	56	2:24:02
3	027	57	2:24:02
3	013	55	2:24:02
4	001	43	2:24:02
4	011	52	2:24:02
4	006	54	2:24:02
4	016	57	2:24:02
4	020	55	2:24:02
4	005	57	2:24:02
4	022	58	2:24:02
4	021	51	2:24:02
4	002	41	2:24:02
4	007	62	2:24:02
4	009	59	2:24:02
4	024	55	2:24:02
4	014	52	2:24:02
4	017	58	2:24:02
4	011	53	2:24:02
4	019	56	2:24:02
4	008	64	2:24:02
4	010	56	2:24:02
4	001	43	2:24:02
4	004	57	2:24:02
4	013	60	2:24:02
4	020	56	2:24:02
4	018	57	2:24:02
4	015	57	2:24:02
4	027	41	2:24:02
4	016	57	2:24:02
4	005	57	2:24:02
4	012	52	2:24:02
4	022	58	2:24:02
4	021	55	2:24:02
4	023	56	2:24:02
4	006	52	2:24:02
1	001	58	2:24:02
1	012	53	2:24:02
1	023	55	2:24:02
1	019	45	2:24:02
1	010	49	2:24:02
1	004	50	2:24:02
1	022	50	2:24:02
1	011	51	2:24:02
1	014	47	2:24:02
1	005	54	2:24:02
1	002	61	2:24:02
1	003	60	2:24:02
1	001	57	2:24:02
2	018	53	2:24:02
2	007	53	2:24:02
2	027	49	2:24:02
